simID,time,cellID,cellType,x,y
0,80.0,18,0,13.430549999999998,6.541666666666667
0,80.0,19,0,14.464649999999999,6.646466666666666
0,80.0,20,0,5.4697,7.515149999999999
0,80.0,21,0,6.471433333333334,7.428566666666666
0,80.0,22,0,7.421566666666667,7.39215
0,80.0,23,0,8.4293,7.383833333333333
0,80.0,24,0,9.509266666666667,7.472216666666667
0,80.0,25,0,10.4537,7.361116666666667
0,80.0,26,0,11.416666666666666,7.416666666666667
0,80.0,27,0,12.378783333333333,7.393933333333333
0,80.0,28,0,13.375,7.5
0,80.0,29,0,14.416666666666666,7.583333333333333
0,80.0,30,0,5.38235,8.397066666666666
0,80.0,31,0,6.3970666666666665,8.441183333333333
0,80.0,32,0,7.393516666666667,8.412033333333333
0,80.0,33,0,8.260416666666666,8.3177
0,80.0,34,0,9.265766666666666,8.333333333333334
0,80.0,35,0,10.3964,8.418916666666666
0,80.0,36,0,11.423416666666666,8.432433333333334
0,80.0,37,0,12.427933333333334,8.432433333333334
0,80.0,38,0,13.4381,8.390483333333334
0,80.0,39,0,14.392466666666666,8.526883333333332
0,80.0,40,0,5.428566666666666,9.34285
0,80.0,41,0,6.364583333333333,9.4375
0,80.0,42,0,7.279283333333333,9.44595
0,80.0,43,0,8.34685,9.3063
0,80.0,44,0,9.404766666666667,9.261899999999999
0,80.0,45,0,10.404766666666667,9.404766666666667
0,80.0,46,0,11.4074,9.481483333333333
0,80.0,47,0,12.368683333333335,9.358583333333334
0,80.0,48,0,13.436266666666667,9.392149999999999
0,80.0,49,0,14.416666666666666,9.392149999999999
0,80.0,50,1,5.375,10.328133333333334
0,80.0,51,1,6.06945,11.324066666666667
0,80.0,52,1,7.595233333333333,10.628566666666666
0,80.0,53,1,8.375,10.129633333333333
0,80.0,54,1,9.971433333333334,10.200000000000001
0,80.0,55,1,10.387383333333334,10.64415
0,80.0,56,1,11.602933333333333,10.62255
0,80.0,57,1,12.447616666666667,10.276183333333334
0,80.0,58,1,13.294116666666667,10.5147
0,80.0,59,1,14.28205,10.29915
0,80.0,60,1,5.388883333333333,11.361116666666668
0,80.0,61,1,6.547616666666666,10.352383333333334
0,80.0,62,1,6.8287,11.564816666666667
0,80.0,63,1,8.738733333333334,10.765766666666666
0,80.0,64,1,9.477483333333334,11.441433333333334
0,80.0,65,1,10.714916666666667,12.1579
0,80.0,66,1,11.018516666666665,11.189816666666667
0,80.0,67,1,12.1982,11.436933333333334
0,80.0,68,1,13.5926,11.4074
0,80.0,69,1,14.47475,11.313133333333333
0,80.0,70,1,5.621616666666667,12.427933333333334
0,80.0,71,1,6.333333333333333,12.752249999999998
0,80.0,72,1,7.5991,11.662166666666666
0,80.0,73,1,8.606483333333333,11.837966666666667
0,80.0,74,1,9.324783333333334,12.70085
0,80.0,75,1,10.236116666666666,12.537033333333333
0,80.0,76,1,11.588233333333333,12.36275
0,80.0,77,1,12.538466666666666,12.15385
0,80.0,78,1,13.452383333333332,12.428566666666667
0,80.0,79,1,14.5,12.109516666666666
0,80.0,80,1,5.433333333333334,13.38095
0,80.0,81,1,6.85185,13.615733333333333
0,80.0,82,1,7.465683333333334,12.926466666666668
0,80.0,83,1,8.145833333333334,12.666666666666666
0,80.0,84,1,8.651033333333332,13.5
0,80.0,85,1,10.090483333333333,13.371433333333334
