simID,time,cellID,cellType,x,y
0, 300,44,1,10.601439790575911,12.109620418848163
0, 300,45,1,5.534653465346534,7.790222772277229
0, 300,46,1,9.52616995073892,7.850985221674876
0, 300,47,1,4.402889784946238,5.486895161290322
0, 300,48,1,12.300551470588234,7.978247549019607
0, 300,49,1,10.737500000000002,10.930792682926834
0, 300,50,1,12.401515151515156,10.088699494949493
0, 300,51,2,6.729888613861385,9.933168316831681
0, 300,52,2,10.150196335078535,7.604384816753928
0, 300,53,2,6.950123152709359,3.079433497536946
0, 300,54,2,7.999690594059407,6.672029702970295
0, 300,55,2,11.217803030303038,9.18055555555555
0, 300,56,2,9.50652985074626,11.83177860696518
0, 300,57,2,9.732099514563105,5.029429611650487
0, 300,58,2,6.8181279620853115,8.433353080568729
0, 300,59,2,6.063405797101448,9.136171497584536
0, 300,60,2,3.6525000000000007,5.638124999999999
0, 300,61,2,9.934257075471699,5.900353773584907
0, 300,62,2,6.86016414141414,12.3582702020202
0, 300,63,2,6.080829326923077,10.274939903846153
0, 300,64,2,4.266587677725117,6.339454976303316
0, 300,65,2,11.066326530612246,10.179528061224492
0, 300,66,2,11.571243523316063,11.44009067357513
0, 300,67,2,5.247079439252342,9.610397196261678
0, 300,68,2,5.888329383886256,8.369075829383887
0, 300,69,2,5.999387254901959,7.026654411764705
0, 300,70,2,7.911096256684492,9.164772727272728
0, 300,71,2,5.733012820512823,5.520192307692311
0, 300,72,2,9.439102564102567,6.9503205128205146
0, 300,73,2,8.438124999999989,8.940625000000004
0, 300,74,2,5.059859154929575,6.910504694835679
0, 300,75,2,5.396874999999998,10.622727272727278
0, 300,76,2,8.494398584905664,10.409492924528308
0, 300,77,2,10.850312500000003,4.553750000000001
0, 300,78,2,4.35395728643216,9.41394472361809
0, 300,79,2,9.617953431372552,8.835171568627453
0, 300,80,2,9.869466145833336,10.036132812499996
0, 300,81,2,7.615460526315788,7.834539473684214
0, 300,82,2,3.284034653465348,6.578279702970299
0, 300,83,2,4.864375,8.6896875
0, 300,84,2,4.77439024390244,4.787804878048781
0, 300,85,2,7.082070707070709,10.862689393939391
0, 300,86,2,10.346178756476686,11.502266839378233
0, 300,87,2,12.67880154639175,7.162048969072166
0, 300,88,2,5.50845410628019,3.7777777777777786
0, 300,89,2,3.4371890547263697,7.592350746268658
0, 300,90,2,9.0889175257732,4.326030927835049
0, 300,91,2,11.31280637254902,8.191176470588232
0, 300,92,2,7.19515306122449,4.794642857142859
0, 300,93,2,11.853525641025643,5.626602564102564
0, 300,94,2,8.029961340206189,12.63176546391753
0, 300,95,2,6.654807692307696,4.13557692307692
0, 300,96,2,3.933738425925923,8.361111111111114
0, 300,97,2,8.61092931937173,7.758180628272251
0, 300,98,2,11.335060975609757,6.090548780487807
0, 300,99,2,8.142393867924529,4.51002358490566
0, 300,100,2,4.678810160427809,7.759692513368982
0, 400,1,1,8.90728021978022,9.584478021978022
0, 400,2,1,8.428571428571427,3.4910714285714293
0, 400,3,1,11.351751207729468,7.141908212560387
0, 400,4,1,10.55352564102564,8.5875
0, 400,5,1,8.808477722772274,5.253712871287124
0, 400,6,1,12.057692307692307,6.499699519230767
0, 400,7,1,8.348300970873789,7.041868932038837
0, 400,8,1,8.06183862433863,5.007936507936508
0, 400,9,1,10.526395631067968,7.433555825242718
0, 400,10,1,10.784868421052634,5.445723684210528
0, 400,11,1,7.617187499999998,9.994140624999995
0, 400,12,1,8.93682065217392,10.897078804347823
0, 400,13,1,5.127538071065991,11.255393401015228
0, 400,14,1,10.05790441176471,4.291666666666667
0, 400,15,1,11.880312499999999,8.466874999999996
0, 400,16,1,5.164174641148327,5.767643540669855
0, 400,17,1,7.558056872037918,12.164395734597154
0, 400,18,1,6.897842639593912,8.993337563451774
0, 400,19,1,6.142763157894737,6.304934210526314
0, 400,20,1,6.131978155339809,3.2451456310679614
0, 400,21,1,4.463095238095242,10.203571428571426
0, 400,22,1,8.901871980676328,8.471014492753623
0, 400,23,1,7.455402010050254,4.253140703517591
0, 400,24,1,9.55637886597938,10.561855670103093
0, 400,25,1,4.223345588235294,7.223345588235295
0, 400,26,1,7.633928571428571,5.853140394088671
0, 400,27,1,6.74434523809524,5.639285714285717
0, 400,28,1,5.993902439024393,4.796341463414633
0, 400,29,1,10.55793378995434,6.281107305936073
0, 400,30,1,6.517073170731709,7.800000000000001
0, 400,31,1,12.63490099009901,8.951732673267323
0, 400,32,1,10.432416267942585,9.60825358851675
0, 400,33,1,7.031082887700538,6.688168449197859
0, 400,34,1,8.426305970149258,11.770211442786074
0, 400,35,1,12.062499999999995,10.727701005025125
0, 400,36,1,6.245631720430106,10.99495967741935
0, 400,37,1,8.989532019704429,12.36576354679803
0, 400,38,1,5.087828947368424,4.145723684210527
0, 400,39,1,9.066874999999996,5.855937499999998
0, 400,40,1,11.999690594059405,9.608292079207915
0, 400,41,1,6.881874999999998,11.425624999999997
0, 400,42,1,6.008720930232558,11.98488372093023
0, 400,43,1,7.888461538461538,11.203846153846152
0, 400,44,1,10.535586124401908,11.95962918660287
0, 400,45,1,5.523061497326202,7.708890374331548
0, 400,46,1,9.478437499999997,7.703749999999998
0, 400,47,1,4.308125000000001,5.580937500000004
0, 400,48,1,12.701211734693885,7.977040816326535
0, 400,49,1,10.934278350515463,10.734213917525773
0, 400,50,1,12.708955223880594,9.939676616915424
0, 400,51,2,6.676305970149257,9.920398009950253
0, 400,52,2,10.067141089108901,7.8517945544554415
0, 400,53,2,7.224874371859297,3.386620603015074
0, 400,54,2,7.997865853658535,6.503048780487802
0, 400,55,2,11.30275229357797,9.1427752293578
0, 400,56,2,9.50694444444445,11.61865942028986
0, 400,57,2,9.846906565656562,5.001893939393943
0, 400,58,2,7.301829268292686,8.243292682926821
0, 400,59,2,6.048128342245988,9.232620320855617
0, 400,60,2,3.493437499999998,5.497812499999998
0, 400,61,2,9.757512019230765,5.944711538461537
0, 400,62,2,6.823492462311558,12.400439698492457
0, 400,63,2,5.755592105263159,10.079934210526313
0, 400,64,2,4.332356770833334,6.376627604166668
0, 400,65,2,11.184194711538455,10.076622596153847
0, 400,66,2,11.549528301886786,11.56338443396226
0, 400,67,2,5.102832512315274,9.456896551724139
0, 400,68,2,6.027857142857139,8.420000000000002
0, 400,69,2,6.208653846153844,7.021474358974362
0, 400,70,2,7.930889423076924,9.286959134615385
0, 400,71,2,5.797403381642515,5.765700483091789
0, 400,72,2,9.494766009852219,6.719211822660096
0, 400,73,2,8.127604166666671,8.638997395833332
0, 400,74,2,5.102053140096618,6.992149758454108
0, 400,75,2,5.431650246305418,10.65178571428571
0, 400,76,2,8.385152284263961,10.39308375634518
0, 400,77,2,10.928021327014209,4.573459715639809
0, 400,78,2,4.18071933962264,9.397110849056599
0, 400,79,2,9.604703608247425,9.005798969072158
0, 400,80,2,9.823921319796945,9.928299492385785
0, 400,81,2,7.4884259259259265,7.515873015873015
0, 400,82,2,3.3484299516908216,6.41032608695652
0, 400,83,2,4.993023255813953,8.697383720930233
0, 400,84,2,4.7620192307692335,4.8945312499999964
0, 400,85,2,7.197862694300515,10.640867875647668
0, 400,86,2,10.448464912280699,11.274945175438607
0, 400,87,2,12.55647208121827,7.213197969543148
0, 400,88,2,5.679099462365591,3.866263440860216
0, 400,89,2,3.4203431372549016,7.407781862745099
0, 400,90,2,9.211065573770487,4.054644808743171
0, 400,91,2,11.438731527093593,7.878694581280788
0, 400,92,2,7.160929951690822,4.95742753623188
0, 400,93,2,11.717803030303033,5.440972222222221
0, 400,94,2,8.074999999999996,12.853353658536586
0, 400,95,2,6.596419597989951,4.020728643216083
0, 400,96,2,3.847081218274112,8.278553299492389
0, 400,97,2,8.728468899521532,7.610047846889954
0, 400,98,2,11.31728142076503,6.34801912568306
0, 400,99,2,8.535937500000008,4.338749999999998
0, 400,100,2,4.69059405940594,8.011757425742575
0, 500,1,1,8.84636699507389,9.50862068965517
0, 500,2,1,8.325892857142858,3.396364795918367
0, 500,3,1,11.499682741116752,7.028236040609135
0, 500,4,1,10.182926829268288,8.703048780487803
0, 500,5,1,8.875000000000005,5.206866197183099
0, 500,6,1,12.076537433155082,6.1654411764705905
0, 500,7,1,8.374387254901963,6.984374999999995
0, 500,8,1,8.11923076923077,4.960576923076924
0, 500,9,1,10.804605263157901,7.589144736842105
0, 500,10,1,10.804502369668237,5.435426540284363
0, 500,11,1,7.735929319371727,10.072643979057586
0, 500,12,1,8.787380382775119,10.846590909090905
0, 500,13,1,5.591711956521741,11.571331521739125
0, 500,14,1,9.769914215686274,4.296262254901963
0, 500,15,1,11.6265625,8.528437500000006
0, 500,16,1,5.228864734299515,5.863224637681158
0, 500,17,1,7.537741545893721,12.400362318840573
0, 500,18,1,6.752717391304348,8.989130434782615
0, 500,19,1,5.968905472636819,6.440920398009947
0, 500,20,1,6.475127551020407,3.4008290816326543
0, 500,21,1,4.7273809523809565,10.16071428571429
0, 500,22,1,8.51502403846154,8.217548076923078
0, 500,23,1,7.415270618556701,4.211340206185563
0, 500,24,1,9.561502659574469,10.738364361702128
0, 500,25,1,4.163551401869159,7.294100467289718
0, 500,26,1,7.449862637362639,5.777815934065932
0, 500,27,1,6.772393048128345,5.762366310160427
0, 500,28,1,5.826719576719576,4.7923280423280445
0, 500,29,1,10.470412234042547,6.497340425531914
0, 500,30,1,6.785891089108908,7.54486386138614
0, 500,31,1,12.546250000000004,9.032812499999999
0, 500,32,1,10.368021844660191,9.575849514563114
0, 500,33,1,7.2041666666666675,6.647916666666668
0, 500,34,1,8.619345238095239,11.913392857142854
0, 500,35,1,11.813497340425538,10.656582446808514
0, 500,36,1,6.32462686567164,10.813743781094525
0, 500,37,1,9.015251196172247,12.538277511961724
0, 500,38,1,4.920087064676619,3.926616915422885
0, 500,39,1,9.051983173076914,6.175480769230767
0, 500,40,1,12.060244845360822,9.613724226804125
0, 500,41,1,7.06017441860465,11.528488372093026
0, 500,42,1,6.028436018957348,12.171208530805686
0, 500,43,1,7.946671195652176,11.390285326086948
0, 500,44,1,10.234293193717273,11.835732984293188
0, 500,45,1,5.394281914893619,7.739361702127658
0, 500,46,1,9.493597560975617,7.6725609756097555
0, 500,47,1,4.062195121951217,5.220121951219507
0, 500,48,1,12.592429577464792,8.028755868544605
0, 500,49,1,10.901230569948188,10.650906735751292
0, 500,50,1,12.723958333333332,10.086703431372557
0, 500,51,2,6.830136138613861,9.872524752475249
0, 500,52,2,10.231459330143544,7.912380382775119
0, 500,53,2,7.3684554973821985,3.4486256544502614
0, 500,54,2,8.1375,6.116158536585366
0, 500,55,2,11.12232142857143,9.10684523809524
0, 500,56,2,9.42487046632124,11.655764248704667
0, 500,57,2,9.940640703517586,5.023869346733671
