simID,time,cellID,cellType,x,y
0, 220,29,1,10.004504504504506,17.040540540540544
0, 220,30,2,11.122549019607844,15.838235294117647
0, 220,31,2,10.990476190476189,9.361904761904762
0, 220,32,1,10.823232323232325,7.904040404040404
0, 220,33,2,11.666666666666664,9.066666666666668
0, 220,34,1,11.131313131313128,11.636363636363635
0, 220,35,2,10.688596491228068,12.692982456140355
0, 220,36,1,10.959770114942529,13.873563218390805
0, 220,37,2,10.216666666666663,14.945833333333331
0, 220,38,1,11.285714285714285,14.80357142857143
0, 220,39,2,10.555555555555557,16.087962962962962
0, 220,40,1,11.182795698924734,16.96236559139785
0, 220,41,1,11.974747474747474,7.641414141414139
0, 220,42,2,12.620370370370368,10.023148148148147
0, 220,43,1,11.689655172413792,10.96551724137931
0, 220,44,2,11.59047619047619,10.014285714285714
0, 220,45,1,11.75,12.166666666666663
0, 220,46,2,11.622807017543861,13.13157894736842
0, 220,47,1,12.344444444444447,13.533333333333333
0, 220,48,2,11.990196078431369,14.401960784313722
0, 220,49,1,11.955555555555554,15.433333333333335
0, 220,50,2,12.18181818181818,16.79292929292929
0, 220,51,2,12.02991452991453,8.431623931623932
0, 220,52,1,13.67261904761905,9.041666666666668
0, 220,53,2,13.020202020202019,10.732323232323226
0, 220,54,1,12.440860215053762,11.38709677419355
0, 220,55,2,13.710784313725492,11.995098039215684
0, 220,56,1,12.645833333333334,12.625000000000002
0, 220,57,2,14.013888888888886,12.398148148148147
0, 220,58,1,12.895061728395063,14.21604938271605
0, 220,59,2,12.504385964912283,15.8859649122807
0, 220,60,1,13.155172413793101,17.218390804597696
0, 220,61,1,13.203703703703704,7.935185185185187
0, 220,62,2,12.837962962962964,8.944444444444445
0, 220,63,1,13.729166666666664,10.072916666666666
0, 220,64,2,13.401960784313724,11.529411764705882
0, 220,65,1,14.969135802469138,11.499999999999998
0, 220,66,2,14.458333333333336,13.015625
0, 220,67,1,13.3963963963964,13.513513513513518
0, 220,68,2,13.452380952380956,16.28095238095238
0, 220,69,1,14.026041666666666,16.864583333333332
0, 220,70,2,13.203703703703704,15.152777777777773
0, 220,71,2,15.769607843137253,10.323529411764705
0, 220,72,1,14.36458333333333,8.359375000000002
0, 220,73,2,14.509523809523808,9.447619047619044
0, 220,74,1,14.352380952380953,10.71904761904762
0, 220,75,2,15.945945945945944,12.02702702702703
0, 220,76,1,15.307692307692305,12.45512820512821
0, 220,77,2,14.295238095238092,14.161904761904758
0, 220,78,1,15.277777777777784,14.366666666666665
0, 220,79,2,14.295238095238098,14.904761904761903
0, 220,80,1,14.927083333333334,16.781250000000004
0, 220,81,1,15.247474747474746,8.181818181818183
0, 220,82,2,15.24122807017544,9.486842105263158
0, 220,83,1,16.472222222222218,9.616666666666667
0, 220,84,2,15.519607843137258,10.906862745098039
0, 220,85,1,16.316666666666666,13.027777777777777
0, 220,86,2,15.050505050505047,13.388888888888888
0, 220,87,1,15.940860215053766,13.774193548387098
0, 220,88,2,16.903225806451612,14.38709677419355
0, 220,89,1,15.935483870967738,14.951612903225806
0, 220,90,2,14.162037037037038,15.662037037037033
0, 220,91,2,15.938095238095238,8.799999999999999
0, 220,92,1,17.024691358024693,9.382716049382715
0, 220,93,2,16.98039215686274,10.529411764705882
0, 220,94,1,17.312499999999996,11.71354166666667
0, 220,95,2,16.649122807017545,11.390350877192981
0, 220,96,1,17.291666666666668,12.694444444444443
0, 220,97,2,17.030303030303028,13.611111111111114
0, 220,98,1,16.489247311827956,15.521505376344086
0, 220,99,2,15.189189189189186,15.729729729729726
0, 220,100,1,15.90625,16.307291666666668
0, 230,1,1,8.595238095238095,8.464285714285714
0, 230,2,2,10.271428571428574,8.657142857142857
0, 230,3,1,7.896551724137932,9.775862068965516
0, 230,4,2,8.448717948717949,10.542735042735043
0, 230,5,1,7.942857142857142,11.9
0, 230,6,2,8.230392156862745,13.13235294117647
0, 230,7,1,7.644444444444445,13.827777777777783
0, 230,8,2,8.13425925925926,14.546296296296298
0, 230,9,1,7.722222222222224,15.97222222222222
0, 230,10,2,8.523809523809527,15.638095238095238
0, 230,11,2,9.52777777777778,8.740740740740742
0, 230,12,1,8.528735632183908,9.31609195402299
0, 230,13,2,9.356481481481485,9.851851851851851
0, 230,14,1,8.739583333333334,11.359375
0, 230,15,2,9.875,12.395833333333334
0, 230,16,1,8.806451612903226,12.263440860215054
0, 230,17,2,9.162037037037038,13.74074074074074
0, 230,18,1,9.225490196078432,15.186274509803921
0, 230,19,2,9.861111111111112,15.944444444444448
0, 230,20,1,8.843750000000002,16.526041666666664
0, 230,21,1,9.586021505376342,7.870967741935485
0, 230,22,2,10.277777777777779,9.974747474747476
0, 230,23,1,10.660493827160495,10.814814814814811
0, 230,24,2,9.561904761904763,10.899999999999999
0, 230,25,1,10.200000000000001,11.555555555555557
0, 230,26,2,9.499999999999998,12.958333333333337
0, 230,27,1,10.28494623655914,13.96236559139785
0, 230,28,2,9.142857142857144,14.461904761904767
0, 230,29,1,9.939814814814815,16.97685185185185
0, 230,30,2,11.388888888888886,15.999999999999998
0, 230,31,2,10.899122807017543,9.192982456140351
0, 230,32,1,11.066666666666665,7.904761904761904
0, 230,33,2,11.881720430107526,9.166666666666666
0, 230,34,1,11.098765432098764,11.635802469135806
0, 230,35,2,10.752136752136755,12.598290598290596
0, 230,36,1,10.999999999999998,13.770833333333334
0, 230,37,2,10.274193548387096,14.967741935483872
0, 230,38,1,11.17741935483871,14.801075268817206
0, 230,39,2,10.563725490196079,16.127450980392155
0, 230,40,1,11.140625000000005,17.15625
0, 230,41,1,12.011494252873561,7.655172413793103
0, 230,42,2,12.434343434343438,10.075757575757574
0, 230,43,1,11.71078431372549,10.995098039215684
0, 230,44,2,11.428571428571429,9.890476190476193
0, 230,45,1,11.833333333333336,12.184523809523812
0, 230,46,2,11.651041666666664,13.052083333333334
0, 230,47,1,12.363636363636365,13.555555555555557
0, 230,48,2,12.026315789473683,14.442982456140347
0, 230,49,1,11.951612903225806,15.408602150537634
0, 230,50,2,12.040540540540539,16.77027027027027
0, 230,51,2,12.148148148148147,8.476851851851855
0, 230,52,1,13.715686274509805,9.058823529411764
0, 230,53,2,12.97979797979798,10.631313131313131
0, 230,54,1,12.454022988505747,11.52873563218391
0, 230,55,2,13.279569892473122,12.06989247311828
0, 230,56,1,12.726190476190474,12.61904761904762
0, 230,57,2,14.010416666666666,12.515625
0, 230,58,1,12.953333333333335,14.213333333333333
0, 230,59,2,12.699999999999998,15.90952380952381
0, 230,60,1,13.171717171717175,17.17676767676768
0, 230,61,1,13.18686868686869,7.828282828282828
0, 230,62,2,12.914285714285713,8.904761904761905
0, 230,63,1,13.671296296296296,10.02314814814815
0, 230,64,2,13.609523809523814,11.4
0, 230,65,1,14.833333333333336,11.488505747126434
0, 230,66,2,14.44298245614035,13.004385964912283
0, 230,67,1,13.350000000000001,13.449999999999998
0, 230,68,2,13.454545454545455,16.247474747474747
0, 230,69,1,14.127777777777778,16.872222222222224
0, 230,70,2,13.196969696969697,14.949494949494946
0, 230,71,2,15.62254901960784,10.27450980392157
0, 230,72,1,14.299019607843135,8.387254901960786
0, 230,73,2,14.637254901960782,9.794117647058822
0, 230,74,1,14.322916666666659,10.812499999999998
0, 230,75,2,15.906249999999998,11.927083333333334
0, 230,76,1,15.25,12.333333333333334
0, 230,77,2,14.257575757575756,14.12121212121212
0, 230,78,1,15.258620689655173,14.448275862068966
0, 230,79,2,14.153846153846159,14.970085470085472
0, 230,80,1,15.038888888888886,16.883333333333336
0, 230,81,1,15.203125,8.229166666666666
0, 230,82,2,15.201754385964913,9.302631578947368
0, 230,83,1,16.388888888888886,9.64583333333333
0, 230,84,2,15.75438596491228,10.947368421052632
0, 230,85,1,16.177083333333332,12.921875000000002
0, 230,86,2,15.08095238095238,13.461904761904757
0, 230,87,1,15.994623655913976,13.833333333333334
0, 230,88,2,16.974358974358974,14.465811965811964
0, 230,89,1,15.858585858585856,14.974747474747472
0, 230,90,2,14.292792792792794,15.797297297297298
0, 230,91,2,16.00900900900901,8.75225225225225
0, 230,92,1,17.153153153153156,9.518018018018017
0, 230,93,2,16.936936936936938,10.509009009009006
0, 230,94,1,17.32777777777778,11.811111111111112
0, 230,95,2,16.774774774774773,11.445945945945946
0, 230,96,1,17.23611111111111,12.726851851851853
0, 230,97,2,16.995238095238093,13.6
0, 230,98,1,16.563725490196077,15.549019607843134
0, 230,99,2,15.13131313131313,15.75252525252525
0, 230,100,1,15.873737373737375,16.212121212121215
0, 240,1,1,8.64516129032258,8.419354838709678
0, 240,2,2,10.161904761904763,8.757142857142856
0, 240,3,1,7.862068965517242,9.925287356321839
0, 240,4,2,8.515151515151517,10.55050505050505
0, 240,5,1,7.873737373737374,11.772727272727273
0, 240,6,2,8.425925925925924,12.847222222222229
0, 240,7,1,7.73809523809524,13.723809523809523
0, 240,8,2,8.195238095238098,14.4
0, 240,9,1,7.741935483870967,15.924731182795698
0, 240,10,2,8.32882882882883,15.450450450450456
0, 240,11,2,9.38425925925926,8.898148148148149
0, 240,12,1,8.333333333333334,9.224137931034482
0, 240,13,2,9.21052631578947,9.916666666666666
0, 240,14,1,8.736559139784946,11.198924731182794
0, 240,15,2,9.808823529411763,12.259803921568626
0, 240,16,1,8.67204301075269,12.080645161290322
0, 240,17,2,9.046296296296296,13.63425925925926
0, 240,18,1,9.286458333333334,15.25
0, 240,19,2,9.742857142857144,16.033333333333335
0, 240,20,1,8.852380952380953,16.5
0, 240,21,1,9.749999999999998,7.864583333333331
0, 240,22,2,10.290476190476193,9.86190476190476
0, 240,23,1,10.706140350877192,10.798245614035089
0, 240,24,2,9.549999999999999,10.944444444444445
0, 240,25,1,10.088541666666666,11.484374999999998
0, 240,26,2,9.824074074074076,13.03240740740741
0, 240,27,1,10.286458333333334,13.90625
0, 240,28,2,9.157142857142857,14.419047619047618
0, 240,29,1,9.930555555555554,17.050925925925927
0, 240,30,2,11.421296296296298,16.185185185185183
0, 240,31,2,10.95833333333333,9.119791666666666
0, 240,32,1,10.88505747126437,7.879310344827586
0, 240,33,2,11.982758620689657,9.068965517241377
0, 240,34,1,11.200000000000001,11.638888888888891
0, 240,35,2,10.752380952380953,12.657142857142857
0, 240,36,1,11.161290322580642,13.930107526881722
0, 240,37,2,10.123809523809525,14.947619047619048
0, 240,38,1,11.127450980392156,14.926470588235299
0, 240,39,2,10.609649122807017,16.092105263157894
0, 240,40,1,11.151515151515156,17.166666666666664
0, 240,41,1,12.009803921568626,7.745098039215686
0, 240,42,2,12.593137254901961,10.063725490196079
0, 240,43,1,11.863636363636362,10.919191919191922
0, 240,44,2,11.400900900900899,9.806306306306306
0, 240,45,1,11.83333333333333,12.231182795698922
0, 240,46,2,11.544444444444444,13.06666666666667
0, 240,47,1,12.295698924731184,13.56989247311828
0, 240,48,2,12.137254901960786,14.45588235294118
0, 240,49,1,11.9,15.311111111111105
0, 240,50,2,12.263888888888891,16.84722222222222
0, 240,51,2,12.07142857142857,8.638095238095238
0, 240,52,1,13.777777777777779,9.095959595959599
0, 240,53,2,13.019607843137253,10.671568627450979
0, 240,54,1,12.456790123456791,11.611111111111112
0, 240,55,2,13.32323232323232,11.914141414141413
0, 240,56,1,12.789215686274511,12.676470588235295
0, 240,57,2,14.000000000000002,12.627450980392156
0, 240,58,1,12.944444444444445,14.21212121212121
0, 240,59,2,12.635135135135135,15.752252252252255
0, 240,60,1,13.277777777777779,17.166666666666668
0, 240,61,1,13.172222222222219,7.977777777777779
0, 240,62,2,12.82828282828283,9.090909090909093
0, 240,63,1,13.69047619047619,10.071428571428571
0, 240,64,2,13.818627450980388,11.470588235294116
0, 240,65,1,14.805555555555552,11.39444444444444
0, 240,66,2,14.5625,13.130208333333334
0, 240,67,1,13.413793103448276,13.477011494252872
0, 240,68,2,13.28921568627451,16.2843137254902
0, 240,69,1,14.183333333333335,16.927777777777777
0, 240,70,2,13.33838383838384,15.13131313131313
0, 240,71,2,15.852380952380953,10.342857142857145
0, 240,72,1,14.10555555555556,8.394444444444444
0, 240,73,2,14.671428571428573,9.776190476190475
0, 240,74,1,14.375,10.684523809523805
0, 240,75,2,16.18095238095238,12.023809523809526
0, 240,76,1,15.187499999999995,12.30208333333333
0, 240,77,2,14.271428571428572,14.142857142857137
0, 240,78,1,15.327956989247314,14.446236559139784
0, 240,79,2,14.277777777777779,14.944444444444443
0, 240,80,1,15.080645161290322,16.951612903225804
0, 240,81,1,15.134408602150536,8.231182795698926
0, 240,82,2,15.052380952380952,9.252380952380951
0, 240,83,1,16.404040404040405,9.606060606060607
0, 240,84,2,15.61842105263158,11.092105263157896
0, 240,85,1,16.166666666666668,12.898989898989896
0, 240,86,2,15.134408602150538,13.408602150537638
0, 240,87,1,16.015151515151512,13.808080808080804
0, 240,88,2,16.83823529411765,14.397058823529406
0, 240,89,1,15.877450980392155,15.058823529411763
0, 240,90,2,14.25,15.931372549019606
0, 240,91,2,15.877192982456137,8.855263157894736
0, 240,92,1,17.299019607843135,9.749999999999998
0, 240,93,2,17.060606060606062,10.676767676767676
0, 240,94,1,17.380952380952376,11.851190476190474
0, 240,95,2,16.478494623655916,11.338709677419354
0, 240,96,1,17.235632183908045,12.729885057471265
0, 240,97,2,17.1010101010101,13.56060606060606
0, 240,98,1,16.557291666666668,15.44270833333333
0, 240,99,2,15.037037037037038,15.699074074074076
0, 240,100,1,15.803921568627446,16.303921568627445
0, 250,1,1,8.566666666666666,8.533333333333333
0, 250,2,2,9.974747474747476,8.732323232323232
0, 250,3,1,7.913978494623655,10.139784946236562
0, 250,4,2,8.427083333333332,10.640624999999998
0, 250,5,1,7.84375,11.729166666666664
0, 250,6,2,8.323809523809524,12.828571428571431
0, 250,7,1,7.682291666666668,13.71875
0, 250,8,2,8.09047619047619,14.395238095238094
0, 250,9,1,7.7272727272727275,15.828282828282825
0, 250,10,2,8.44949494949495,15.4949494949495
0, 250,11,2,9.30392156862745,9.107843137254902
0, 250,12,1,8.296875,9.302083333333336
0, 250,13,2,9.283333333333333,9.922222222222222
0, 250,14,1,8.827380952380953,11.25595238095238
0, 250,15,2,9.711711711711713,12.342342342342343
0, 250,16,1,8.698924731182798,11.994623655913982
0, 250,17,2,9.036036036036037,13.603603603603602
0, 250,18,1,9.151515151515152,15.080808080808081
0, 250,19,2,9.615740740740742,15.925925925925926
0, 250,20,1,8.784946236559142,16.489247311827956
0, 250,21,1,9.666666666666666,7.867647058823528
0, 250,22,2,10.53921568627451,9.882352941176473
0, 250,23,1,10.67741935483871,10.854838709677418
0, 250,24,2,9.680555555555557,10.611111111111109
0, 250,25,1,9.89784946236559,11.537634408602152
0, 250,26,2,9.761904761904761,13.11428571428572
0, 250,27,1,10.307291666666668,13.828125
0, 250,28,2,9.09313725490196,14.416666666666666
0, 250,29,1,9.902777777777777,16.96759259259259
0, 250,30,2,11.265765765765769,16.346846846846844
0, 250,31,2,10.705882352941176,8.921568627450982
0, 250,32,1,10.901960784313724,7.779411764705883
0, 250,33,2,11.779279279279278,9.166666666666666
0, 250,34,1,10.999999999999998,11.656250000000002
0, 250,35,2,10.644444444444444,12.638888888888888
0, 250,36,1,11.102941176470589,14.014705882352947
0, 250,37,2,10.243243243243244,15.058558558558559
0, 250,38,1,11.172043010752686,14.774193548387101
0, 250,39,2,10.505376344086022,16.150537634408604
0, 250,40,1,11.124999999999995,17.172619047619047
0, 250,41,1,11.98484848484849,7.757575757575758
0, 250,42,2,12.738095238095239,10.090476190476194
0, 250,43,1,11.936274509803923,10.95588235294118
0, 250,44,2,11.471428571428573,9.961904761904764
0, 250,45,1,11.787037037037038,12.212962962962962
0, 250,46,2,11.39247311827957,13.075268817204298
0, 250,47,1,12.322916666666659,13.58854166666667
0, 250,48,2,12.25925925925926,14.606481481481483
0, 250,49,1,11.828282828282829,15.31313131313131
0, 250,50,2,12.38157894736842,16.688596491228072
0, 250,51,2,11.890625000000002,8.494791666666666
0, 250,52,1,13.586419753086423,9.06172839506173
0, 250,53,2,12.818181818181818,10.585858585858587
0, 250,54,1,12.474747474747472,11.580808080808081
0, 250,55,2,13.445945945945946,11.94594594594595
0, 250,56,1,12.657142857142857,12.70952380952381
0, 250,57,2,13.936274509803923,12.568627450980395
0, 250,58,1,12.934782608695654,14.246376811594201
0, 250,59,2,12.161764705882353,15.803921568627446
0, 250,60,1,13.264705882352944,17.05392156862745
0, 250,61,1,13.23958333333333,8.078124999999998
0, 250,62,2,12.75,8.942708333333334
0, 250,63,1,13.77450980392157,10.05392156862745
0, 250,64,2,13.804597701149424,11.287356321839082
0, 250,65,1,14.896551724137929,11.442528735632182
0, 250,66,2,14.453125,12.82291666666667
0, 250,67,1,13.411458333333334,13.536458333333336
0, 250,68,2,13.181818181818182,16.040404040404038
0, 250,69,1,14.166666666666666,16.88888888888889
0, 250,70,2,13.453124999999995,14.854166666666666
0, 250,71,2,16.145833333333336,10.348958333333336
0, 250,72,1,14.14367816091954,8.436781609195402
0, 250,73,2,14.785087719298245,9.76315789473684
0, 250,74,1,14.482758620689653,10.655172413793103
0, 250,75,2,16.138888888888886,12.077777777777776
0, 250,76,1,15.263440860215054,12.31720430107527
0, 250,77,2,14.323529411764712,13.901960784313724
0, 250,78,1,15.333333333333336,14.488505747126437
0, 250,79,2,14.157657657657657,14.981981981981981
0, 250,80,1,15.005050505050503,16.959595959595962
0, 250,81,1,15.155172413793103,8.229885057471263
0, 250,82,2,14.869791666666663,9.083333333333332
0, 250,83,1,16.318627450980394,9.514705882352942
0, 250,84,2,15.48095238095238,10.9
0, 250,85,1,16.222222222222218,12.98148148148148
0, 250,86,2,15.171428571428573,13.438095238095238
0, 250,87,1,16.015151515151512,13.964646464646462
0, 250,88,2,16.87142857142857,14.471428571428573
0, 250,89,1,15.904761904761903,15.125
0, 250,90,2,14.276190476190477,15.938095238095238
0, 250,91,2,15.807291666666671,8.890625000000002
0, 250,92,1,17.29292929292929,9.83838383838384
0, 250,93,2,16.962962962962965,10.712962962962964
0, 250,94,1,17.377777777777776,11.822222222222223
0, 250,95,2,16.446078431372552,11.411764705882355
0, 250,96,1,17.20967741935484,12.709677419354842
0, 250,97,2,17.1010101010101,13.621212121212123
0, 250,98,1,16.541666666666668,15.51041666666667
0, 250,99,2,14.96846846846847,15.486486486486484
0, 250,100,1,15.704761904761904,16.276190476190475
0, 260,1,1,8.698924731182798,8.500000000000002
0, 260,2,2,10.161764705882353,8.759803921568627
0, 260,3,1,7.885057471264367,10.10344827586207
0, 260,4,2,8.333333333333332,10.728571428571422
0, 260,5,1,7.833333333333335,11.850877192982457
0, 260,6,2,8.500000000000002,12.939393939393943
0, 260,7,1,7.629032258064516,13.817204301075266
0, 260,8,2,8.151041666666668,14.4375
0, 260,9,1,7.78921568627451,15.823529411764705
0, 260,10,2,8.3859649122807,15.416666666666664
0, 260,11,2,9.382882882882884,9.112612612612613
0, 260,12,1,8.244444444444445,9.311111111111108
0, 260,13,2,9.036458333333334,10.026041666666666
0, 260,14,1,8.816091954022989,11.235632183908047
0, 260,15,2,9.672413793103448,12.32758620689655
0, 260,16,1,8.764705882352944,12.029411764705886
0, 260,17,2,8.980392156862745,13.524509803921568
0, 260,18,1,9.250000000000002,15.135416666666664
0, 260,19,2,9.689814814814815,15.995370370370374
0, 260,20,1,8.857843137254902,16.55392156862745
0, 260,21,1,9.637931034482762,7.89655172413793
0, 260,22,2,10.295238095238096,9.96190476190476
0, 260,23,1,10.720238095238095,10.910714285714283
0, 260,24,2,9.853535353535355,10.616161616161616
0, 260,25,1,9.936274509803921,11.558823529411763
0, 260,26,2,9.92929292929293,13.126262626262625
0, 260,27,1,10.317708333333334,14.005208333333336
0, 260,28,2,9.060185185185187,14.24074074074074
0, 260,29,1,9.924731182795698,16.983870967741936
0, 260,30,2,11.373873873873876,16.216216216216218
0, 260,31,2,10.828703703703704,8.953703703703704
0, 260,32,1,10.784313725490199,7.799019607843138
0, 260,33,2,11.823529411764703,9.387254901960786
0, 260,34,1,11.015151515151514,11.686868686868687
0, 260,35,2,10.772727272727272,12.626262626262625
0, 260,36,1,11.172619047619046,13.880952380952381
0, 260,37,2,10.123809523809523,14.914285714285716
0, 260,38,1,11.095959595959597,14.808080808080804
0, 260,39,2,10.490740740740742,16.115740740740737
0, 260,40,1,11.130630630630634,17.121621621621625
0, 260,41,1,11.97311827956989,7.833333333333336
0, 260,42,2,12.863636363636365,10.05050505050505
0, 260,43,1,11.822222222222221,11.044444444444444
0, 260,44,2,11.359375,10.005208333333336
0, 260,45,1,11.787878787878787,12.156565656565656
0, 260,46,2,11.413978494623656,13.145161290322577
0, 260,47,1,12.225806451612904,13.634408602150534
0, 260,48,2,12.196969696969697,14.696969696969703
0, 260,49,1,11.816091954022992,15.367816091954026
0, 260,50,2,12.40952380952381,16.638095238095236
0, 260,51,2,11.857843137254903,8.593137254901961
0, 260,52,1,13.43010752688172,8.860215053763442
0, 260,53,2,12.782407407407405,10.671296296296298
0, 260,54,1,12.565656565656568,11.631313131313128
0, 260,55,2,13.367647058823527,12.151960784313724
0, 260,56,1,12.596774193548386,12.74731182795699
0, 260,57,2,14.067567567567572,12.432432432432435
0, 260,58,1,12.827380952380949,14.17857142857143
0, 260,59,2,12.338383838383836,15.73232323232323
0, 260,60,1,13.21354166666667,17.10416666666667
0, 260,61,1,13.204301075268818,8.00537634408602
0, 260,62,2,12.692982456140351,9.131578947368423
0, 260,63,1,13.817204301075266,10.026881720430106
0, 260,64,2,13.788288288288285,11.243243243243242
0, 260,65,1,15.02222222222222,11.366666666666662
0, 260,66,2,14.472972972972974,12.914414414414416
0, 260,67,1,13.333333333333334,13.45555555555555
0, 260,68,2,13.366666666666665,16.080952380952375
0, 260,69,1,14.147058823529413,17.01960784313726
0, 260,70,2,13.378787878787875,14.959595959595958
0, 260,71,2,16.35483870967742,10.263440860215054
0, 260,72,1,14.223958333333334,8.453124999999995
0, 260,73,2,14.851851851851855,9.699074074074073
0, 260,74,1,14.462962962962964,10.697530864197532
0, 260,75,2,16.063725490196077,12.004901960784318
0, 260,76,1,15.269607843137253,12.401960784313728
0, 260,77,2,14.06756756756757,14.216216216216212
0, 260,78,1,15.225806451612904,14.40860215053763
0, 260,79,2,14.181372549019612,15.313725490196077
0, 260,80,1,15.03125,16.776041666666668
0, 260,81,1,15.200980392156863,8.161764705882351
0, 260,82,2,14.84895833333333,9.177083333333334
0, 260,83,1,16.379310344827587,9.47126436781609
0, 260,84,2,15.373737373737375,10.636363636363637
0, 260,85,1,16.260416666666668,12.921875
0, 260,86,2,15.047008547008547,13.500000000000005
0, 260,87,1,16.059139784946236,13.908602150537634
0, 260,88,2,16.942708333333332,14.447916666666664
0, 260,89,1,15.951612903225802,14.978494623655912
0, 260,90,2,14.484375000000005,15.984375
0, 260,91,2,15.77083333333333,9.031250000000002
0, 260,92,1,17.295698924731184,9.865591397849462
0, 260,93,2,16.85353535353535,10.767676767676768
0, 260,94,1,17.403225806451612,11.892473118279568
0, 260,95,2,16.472972972972972,11.409909909909912
0, 260,96,1,17.225806451612907,12.763440860215058
0, 260,97,2,17.04901960784313,13.593137254901961
0, 260,98,1,16.53571428571429,15.47023809523809
0, 260,99,2,15.091397849462362,15.370967741935486
0, 260,100,1,15.785714285714285,16.228571428571428
0, 270,1,1,8.818627450980394,8.343137254901963
0, 270,2,2,10.095238095238097,8.647619047619047
0, 270,3,1,7.694444444444444,10.155555555555553
0, 270,4,2,8.242424242424242,10.676767676767676
0, 270,5,1,7.731182795698927,11.967741935483872
0, 270,6,2,8.318181818181818,12.898989898989896
0, 270,7,1,7.666666666666665,13.754629629629633
0, 270,8,2,8.00537634408602,14.586021505376342
0, 270,9,1,7.805555555555556,15.861111111111112
0, 270,10,2,8.463541666666666,15.526041666666664
0, 270,11,2,9.33809523809524,9.057142857142857
0, 270,12,1,8.323529411764708,9.308823529411763
0, 270,13,2,9.058823529411766,10.044117647058824
0, 270,14,1,8.619047619047622,11.304761904761905
0, 270,15,2,9.757142857142858,12.438095238095238
0, 270,16,1,8.757575757575758,12.080808080808078
0, 270,17,2,8.941176470588236,13.38235294117647
0, 270,18,1,9.203125,15.218750000000002
0, 270,19,2,9.686274509803923,16.07843137254902
0, 270,20,1,8.86021505376344,16.56451612903226
0, 270,21,1,9.838541666666666,7.755208333333332
0, 270,22,2,10.319444444444445,9.824074074074074
0, 270,23,1,10.60952380952381,10.94761904761905
0, 270,24,2,9.70952380952381,10.60952380952381
0, 270,25,1,9.807291666666668,11.572916666666663
0, 270,26,2,9.848958333333334,13.302083333333334
0, 270,27,1,10.313131313131315,14.196969696969695
0, 270,28,2,9.000000000000002,14.306818181818182
0, 270,29,1,9.938888888888892,16.95
0, 270,30,2,11.366666666666667,16.280952380952378
0, 270,31,2,10.895238095238094,8.909523809523812
0, 270,32,1,10.90686274509804,7.7549019607843155
0, 270,33,2,11.815315315315317,9.5
0, 270,34,1,10.912280701754389,11.723684210526317
0, 270,35,2,10.715686274509805,13.014705882352942
0, 270,36,1,11.274193548387098,13.903225806451614
0, 270,37,2,10.12037037037037,15.08796296296296
0, 270,38,1,11.091397849462366,14.790322580645165
0, 270,39,2,10.557291666666668,16.088541666666668
0, 270,40,1,11.049019607843135,17.16176470588235
0, 270,41,1,12.06666666666667,7.772222222222221
0, 270,42,2,12.921568627450979,10.137254901960784
0, 270,43,1,11.790322580645167,10.999999999999995
0, 270,44,2,11.324074074074074,10.027777777777779
0, 270,45,1,11.660919540229886,12.11494252873563
0, 270,46,2,11.56989247311828,12.994623655913978
0, 270,47,1,12.21111111111111,13.677777777777775
0, 270,48,2,12.266666666666666,14.857142857142856
0, 270,49,1,11.746666666666668,15.379999999999997
0, 270,50,2,12.388888888888888,16.52020202020202
0, 270,51,2,12.02525252525252,8.464646464646465
0, 270,52,1,13.333333333333334,9.04022988505747
0, 270,53,2,12.842857142857142,10.880952380952381
0, 270,54,1,12.574712643678161,11.678160919540225
0, 270,55,2,13.513888888888888,12.120370370370367
0, 270,56,1,12.52857142857143,12.633333333333331
0, 270,57,2,14.156249999999995,12.265625000000002
0, 270,58,1,12.898989898989901,14.151515151515154
0, 270,59,2,12.296296296296296,15.986111111111112
0, 270,60,1,13.176767676767675,17.171717171717177
0, 270,61,1,13.080459770114942,8.022988505747128
0, 270,62,2,12.444444444444443,9.191919191919188
0, 270,63,1,13.78846153846154,10
0, 270,64,2,13.727272727272728,11.161616161616164
0, 270,65,1,15.111111111111112,11.477777777777776
0, 270,66,2,14.368686868686867,13.095959595959599
0, 270,67,1,13.28125,13.31770833333333
0, 270,68,2,13.377450980392156,16.22549019607843
0, 270,69,1,14.215053763440862,17.069892473118276
0, 270,70,2,13.4009009009009,14.891891891891893
0, 270,71,2,16.036458333333332,10.286458333333334
0, 270,72,1,14.036036036036036,8.468468468468467
0, 270,73,2,14.544444444444446,9.616666666666667
0, 270,74,1,14.539215686274508,10.750000000000005
0, 270,75,2,16.166666666666668,12.03921568627451
0, 270,76,1,15.228571428571426,12.438095238095242
0, 270,77,2,14.176190476190476,14.04761904761905
0, 270,78,1,15.3030303030303,14.424242424242427
0, 270,79,2,14.004761904761905,15.623809523809525
0, 270,80,1,15.044444444444444,16.816666666666666
0, 270,81,1,15.121212121212125,8.136363636363638
0, 270,82,2,14.909909909909906,9.31981981981982
0, 270,83,1,16.44444444444444,9.348484848484848
0, 270,84,2,15.57843137254902,10.83333333333333
0, 270,85,1,16.265625,12.895833333333334
0, 270,86,2,15.118279569892472,13.387096774193546
0, 270,87,1,16.09210526315789,13.837719298245611
0, 270,88,2,16.965686274509803,14.45588235294118
0, 270,89,1,15.94642857142857,14.964285714285715
0, 270,90,2,14.861111111111109,15.810185185185189
0, 270,91,2,15.509523809523808,9.142857142857144
0, 270,92,1,17.265624999999996,9.843750000000002
