simID,time,cellID,cellType,x,y
0, 2600,87,2,2.4593596059113296,5.8910098522167464
0, 2600,88,2,4.913296568627457,10.730085784313724
0, 2600,89,2,7.924763033175356,5.8850710900473935
0, 2600,90,2,3.0685679611650487,5.3980582524271865
0, 2600,91,2,3.735824742268042,5.2541881443298974
0, 2600,92,2,5.754422169811321,9.063679245283017
0, 2600,93,2,8.904296875000007,5.149739583333335
0, 2600,94,2,11.586489898989896,8.208017676767678
0, 2600,95,2,12.130533854166664,9.27864583333333
0, 2600,96,2,6.0094696969697,8.06723484848484
0, 2600,97,2,9.38736979166667,3.7662760416666683
0, 2600,98,2,11.172756410256405,10.723076923076931
0, 2600,99,2,6.962147887323943,10.13028169014084
0, 2600,100,2,7.425469483568077,7.4806338028168975
0, 2700,1,1,4.647668393782387,7.923898963730571
0, 2700,2,1,6.675995024875622,9.004353233830852
0, 2700,3,1,10.733270202020192,11.518623737373742
0, 2700,4,1,8.42697704081632,9.262117346938776
0, 2700,5,1,5.926529255319146,4.911569148936168
0, 2700,6,1,8.94108072916666,8.828450520833332
0, 2700,7,1,5.050872093023256,5.758430232558143
0, 2700,8,1,6.215517241379311,6.6336206896551735
0, 2700,9,1,10.776830808080812,8.840277777777779
0, 2700,10,1,8.417808219178083,10.941780821917815
0, 2700,11,1,8.834865196078434,7.3327205882352935
0, 2700,12,1,9.729276315789473,8.485526315789475
0, 2700,13,1,3.4386848341232223,9.18394549763033
0, 2700,14,1,6.7491197183098555,11.97975352112676
0, 2700,15,1,11.712316176470578,5.955269607843136
0, 2700,16,1,3.985436893203884,8.513956310679614
0, 2700,17,1,7.311580882352942,8.190870098039218
0, 2700,18,1,7.436881188118814,11.411200495049506
0, 2700,19,1,12.570121951219512,6.832012195121953
0, 2700,20,1,9.696691176470585,9.377144607843144
0, 2700,21,1,9.972398477157357,11.931154822335023
0, 2700,22,1,9.10643564356435,11.7654702970297
0, 2700,23,1,6.6868961352657,3.3061594202898563
0, 2700,24,1,8.4906914893617,12.088098404255327
0, 2700,25,1,6.316919191919191,5.563762626262625
0, 2700,26,1,4.112623762376234,7.431311881188118
0, 2700,27,1,7.166237113402067,4.455541237113401
0, 2700,28,1,4.476360103626945,5.446243523316063
0, 2700,29,1,4.7454663212435255,6.592616580310878
0, 2700,30,1,8.488357843137257,7.89950980392157
0, 2700,31,1,3.8339552238805976,10.104477611940295
0, 2700,32,1,6.291783707865171,4.193820224719098
0, 2700,33,1,7.070272020725389,6.038860103626942
0, 2700,34,1,7.051315789473685,5.133881578947367
0, 2700,35,1,5.568124999999998,6.434687500000003
0, 2700,36,1,5.397235576923077,7.354567307692303
0, 2700,37,1,9.822450248756216,7.818718905472639
0, 2700,38,1,7.769570707070708,12.002209595959599
0, 2700,39,1,7.736778846153843,10.427584134615387
0, 2700,40,1,9.73236386138614,7.0853960396039595
0, 2700,41,1,8.645320197044343,10.017241379310347
0, 2700,42,1,7.8451492537313445,8.580223880597016
0, 2700,43,1,1.6384345794392519,6.103095794392528
0, 2700,44,1,10.430383663366339,10.723700495049501
0, 2700,45,1,3.1111469072164932,8.189110824742261
0, 2700,46,1,9.667475728155344,11.131674757281552
0, 2700,47,1,7.539351851851849,3.714409722222223
0, 2700,48,1,7.512248743718591,9.538630653266337
0, 2700,49,1,9.433035714285717,10.31011904761905
0, 2700,50,1,11.850556930693067,6.598081683168317
0, 2700,51,2,11.82549504950495,7.495668316831685
0, 2700,52,2,5.123497596153845,4.728365384615385
0, 2700,53,2,3.4608208955223887,6.820895522388057
0, 2700,54,2,2.4351744186046473,6.585174418604655
0, 2700,55,2,5.737992610837441,11.610837438423646
0, 2700,56,2,3.0267412935323392,7.483208955223878
0, 2700,57,2,10.328125,4.915081521739128
0, 2700,58,2,5.188451776649746,8.519670050761423
0, 2700,59,2,4.4942073170731724,9.181097560975603
0, 2700,60,2,8.246510152284266,6.587880710659897
0, 2700,61,2,8.731250000000003,5.765131578947373
0, 2700,62,2,4.184701492537312,4.235696517412932
0, 2700,63,2,7.209520725388599,6.727007772020723
0, 2700,64,2,6.6744109947644,7.654777486910997
0, 2700,65,2,9.408052884615383,4.331430288461539
0, 2700,66,2,10.751201923076925,7.896634615384615
0, 2700,67,2,6.690594059405938,10.892945544554456
0, 2700,68,2,10.827963917525775,5.984858247422681
0, 2700,69,2,5.1589467005076175,3.783946700507613
0, 2700,70,2,10.84260471204189,7.025196335078534
0, 2700,71,2,6.059859154929578,9.858861502347423
0, 2700,72,2,4.7130829015544045,10.115932642487042
0, 2700,73,2,11.821428571428573,9.813161375661373
0, 2700,74,2,10.954374999999995,5.145625000000001
0, 2700,75,2,10.899116847826086,9.43410326086957
0, 2700,76,2,8.0625,4.659974093264248
0, 2700,77,2,5.330128205128203,9.88333333333334
0, 2700,78,2,5.895935960591133,10.839285714285715
0, 2700,79,2,8.599822274881522,3.846563981042654
0, 2700,80,2,9.581483644859814,5.450058411214954
0, 2700,81,2,9.261029411764698,6.514399509803922
0, 2700,82,2,10.500315656565645,9.944444444444445
0, 2700,83,2,5.831837016574586,3.5828729281767946
0, 2700,84,2,10.241945876288657,6.270940721649483
0, 2700,85,2,12.52591463414634,8.007926829268294
0, 2700,86,2,3.8156094527363185,6.1116293532338295
0, 2700,87,2,2.8387499999999997,6.012187499999998
0, 2700,88,2,4.786404639175258,10.799291237113408
0, 2700,89,2,7.867776381909549,5.788316582914573
0, 2700,90,2,3.099753694581281,5.277401477832513
0, 2700,91,2,3.9623067010309283,4.978737113402064
0, 2700,92,2,5.74079949238579,8.885786802030456
0, 2700,93,2,8.82301401869159,4.972838785046729
0, 2700,94,2,11.466295811518323,8.202552356020943
0, 2700,95,2,11.95695153061224,8.917410714285705
0, 2700,96,2,6.071061643835624,8.007705479452055
0, 2700,97,2,9.813157894736838,3.98453947368421
0, 2700,98,2,11.3115763546798,10.503386699507386
0, 2700,99,2,6.890160891089108,9.962561881188119
0, 2700,100,2,7.476010101010102,7.404040404040403
0, 2800,1,1,4.525906735751294,7.700129533678755
0, 2800,2,1,6.738437499999996,8.966875
0, 2800,3,1,10.843907035175873,11.360238693467343
0, 2800,4,1,8.701666666666663,9.14027777777777
0, 2800,5,1,6.037119289340101,5.071065989847716
0, 2800,6,1,9.028439153439157,8.609457671957673
0, 2800,7,1,5.027638190954776,5.865577889447236
0, 2800,8,1,6.160175879396982,6.888505025125629
0, 2800,9,1,10.623997326203215,8.919451871657754
0, 2800,10,1,8.511232718894007,11.040034562211984
0, 2800,11,1,8.77425373134328,7.106032338308458
0, 2800,12,1,9.928094660194162,8.416868932038833
0, 2800,13,1,3.6222290640394093,9.401477832512311
0, 2800,14,1,6.808119158878501,12.138142523364486
0, 2800,15,1,11.870625,5.904375000000003
0, 2800,16,1,3.9643308080808084,8.477272727272725
0, 2800,17,1,7.254419191919192,8.28314393939394
0, 2800,18,1,7.258353960396043,11.388613861386133
0, 2800,19,1,12.812500000000009,6.877659574468087
0, 2800,20,1,9.718749999999998,9.456730769230768
0, 2800,21,1,10.077134146341455,12.046951219512199
0, 2800,22,1,9.293452380952381,11.975297619047618
0, 2800,23,1,6.403409090909087,3.375852272727272
0, 2800,24,1,8.522560975609755,12.200914634146338
0, 2800,25,1,6.127604166666666,5.801432291666665
0, 2800,26,1,3.769301470588234,7.59405637254902
0, 2800,27,1,7.005769230769232,4.34487179487179
0, 2800,28,1,4.522606382978726,5.630984042553188
0, 2800,29,1,4.76593137254902,6.797487745098036
0, 2800,30,1,8.572761194029848,7.816542288557216
0, 2800,31,1,3.9138681592039792,10.315920398009956
0, 2800,32,1,6.165803108808289,4.426489637305698
0, 2800,33,1,6.916666666666669,5.996130952380948
0, 2800,34,1,7.2363989637305695,5.170984455958549
0, 2800,35,1,5.502826633165832,6.3699748743718585
0, 2800,36,1,5.304802955665025,7.4479679802955685
0, 2800,37,1,9.805521844660195,7.683555825242721
0, 2800,38,1,7.921799516908213,11.705615942028995
0, 2800,39,1,7.612617924528303,10.41951650943396
0, 2800,40,1,9.61050724637681,7.0144927536231885
0, 2800,41,1,8.64144736842105,9.936303827751198
0, 2800,42,1,7.884096244131457,8.667546948356811
0, 2800,43,1,1.6692073170731718,6.465548780487804
0, 2800,44,1,10.279411764705879,10.724264705882357
0, 2800,45,1,3.1359223300970887,8.43416262135922
0, 2800,46,1,9.601804123711334,11.19233247422681
0, 2800,47,1,7.3236386138613865,3.740717821782179
0, 2800,48,1,7.709715639810429,9.597748815165879
0, 2800,49,1,9.233374384236452,10.413485221674875
0, 2800,50,1,12.041666666666664,6.63737922705314
0, 2800,51,2,11.973736702127656,7.34906914893617
0, 2800,52,2,5.040548780487809,4.783841463414636
0, 2800,53,2,3.2385817307692317,6.6406250000000036
0, 2800,54,2,2.30491504854369,6.549150485436892
0, 2800,55,2,5.7977941176470615,11.517769607843134
0, 2800,56,2,2.8200849514563107,7.473300970873784
0, 2800,57,2,10.301757812500002,4.937174479166667
0, 2800,58,2,5.044727488151663,8.517180094786733
0, 2800,59,2,4.534294871794875,9.17692307692308
0, 2800,60,2,8.023170731707317,6.386585365853658
0, 2800,61,2,8.763109756097556,5.646341463414637
0, 2800,62,2,4.200268817204301,4.313844086021506
0, 2800,63,2,7.360074626865673,6.717661691542287
0, 2800,64,2,6.6548032407407405,7.380208333333332
0, 2800,65,2,9.394902234636865,4.45391061452514
0, 2800,66,2,10.691502463054192,7.741071428571428
0, 2800,67,2,6.672812499999997,11.014687500000004
0, 2800,68,2,10.886948529411766,5.987745098039215
0, 2800,69,2,4.906105990783409,3.80040322580645
0, 2800,70,2,10.97832914572864,7.013190954773869
0, 2800,71,2,6.204517326732674,9.627475247524753
0, 2800,72,2,4.6478125,10.102499999999996
0, 2800,73,2,11.818691037735846,9.760908018867923
0, 2800,74,2,11.033193779904314,5.1294856459330145
0, 2800,75,2,11.117987804878043,9.442987804878037
0, 2800,76,2,8.050820707070704,4.187499999999998
0, 2800,77,2,5.4248096446700504,9.879441624365489
0, 2800,78,2,5.977743902439023,10.70548780487805
0, 2800,79,2,8.939766839378235,3.803108808290155
0, 2800,80,2,9.625290697674417,5.412790697674419
0, 2800,81,2,9.23320895522388,6.300062189054728
0, 2800,82,2,10.388521634615387,10.014723557692315
0, 2800,83,2,5.628489847715734,3.689086294416242
0, 2800,84,2,10.346920289855078,6.334842995169083
0, 2800,85,2,12.32828947368421,7.994407894736844
0, 2800,86,2,3.866221910112359,6.429775280898873
0, 2800,87,2,2.7696078431372544,5.911151960784317
0, 2800,88,2,4.886284722222221,10.853587962962965
0, 2800,89,2,7.982872596153842,5.4284855769230775
0, 2800,90,2,3.2360406091370546,5.3375634517766475
0, 2800,91,2,3.9303571428571424,5.045535714285715
0, 2800,92,2,5.753768844221103,8.807160804020103
0, 2800,93,2,8.71371951219512,4.784146341463417
0, 2800,94,2,11.3628640776699,8.160497572815535
0, 2800,95,2,11.895937500000004,8.768437500000005
0, 2800,96,2,6.199142156862746,8.093443627450972
0, 2800,97,2,10.00940533980582,3.908070388349513
0, 2800,98,2,11.384062500000002,10.588124999999996
0, 2800,99,2,6.8235677083333295,10.05859375
0, 2800,100,2,7.571997549019608,7.5367647058823515
0, 2900,1,1,4.510742187499999,8.031575520833332
0, 2900,2,1,6.720121951219515,8.9844512195122
0, 2900,3,1,10.47799744897959,11.305803571428573
0, 2900,4,1,8.589158767772512,9.287914691943127
0, 2900,5,1,5.704439252336452,5.018983644859815
0, 2900,6,1,9.232819905213269,8.61789099526066
0, 2900,7,1,5.170731707317075,5.984146341463414
0, 2900,8,1,6.091274752475246,6.91522277227723
0, 2900,9,1,10.46361940298507,8.872823383084578
0, 2900,10,1,8.557391826923071,11.007211538461533
0, 2900,11,1,8.673611111111116,7.134785353535354
0, 2900,12,1,9.66645408163265,8.138711734693876
0, 2900,13,1,3.4473350253807102,9.31821065989848
0, 2900,14,1,6.885269953051641,11.953051643192492
0, 2900,15,1,11.982872596153841,6.004206730769232
0, 2900,16,1,3.9399154589371994,8.496376811594203
0, 2900,17,1,7.3046116504854375,8.281856796116504
0, 2900,18,1,7.332253886010365,11.256476683937825
0, 2900,19,1,12.803370786516844,6.8483146067415746
0, 2900,20,1,9.724753694581281,9.394704433497537
0, 2900,21,1,10.164522058823527,12.10906862745098
0, 2900,22,1,9.3160621761658,11.881476683937825
0, 2900,23,1,6.721802325581398,3.2659883720930236
0, 2900,24,1,8.462871287128706,11.924195544554454
0, 2900,25,1,6.403465346534655,5.789603960396038
0, 2900,26,1,3.5238228699551577,7.591928251121078
0, 2900,27,1,7.030012376237621,4.369121287128711
0, 2900,28,1,4.583528037383174,5.606308411214955
0, 2900,29,1,4.635143979057589,7.026832460732985
0, 2900,30,1,8.414221938775515,7.783801020408164
0, 2900,31,1,3.815429687500001,10.124674479166668
0, 2900,32,1,6.106617647058822,4.292780748663104
0, 2900,33,1,7.119791666666668,6.013997395833339
0, 2900,34,1,6.908791866028712,5.086423444976077
0, 2900,35,1,5.676136363636362,6.261961722488034
0, 2900,36,1,5.23893229166667,7.472981770833331
0, 2900,37,1,9.930555555555552,7.358796296296295
0, 2900,38,1,7.848445595854919,11.90220207253886
0, 2900,39,1,7.544512195121951,10.499085365853665
0, 2900,40,1,9.33384900990099,6.923267326732673
0, 2900,41,1,8.497635135135132,10.005743243243248
0, 2900,42,1,8.1919014084507,8.56748826291079
0, 2900,43,1,1.5349069148936167,6.568151595744681
0, 2900,44,1,10.103458737864077,10.299150485436883
0, 2900,45,1,3.1855964467005085,8.433375634517763
0, 2900,46,1,9.588288834951458,11.080400485436892
0, 2900,47,1,7.47916666666667,3.7133084577114417
0, 2900,48,1,7.699519230769228,9.569411057692312
0, 2900,49,1,9.19964454976303,10.302428909952612
0, 2900,50,1,12.016042780748663,6.801470588235296
0, 2900,51,2,11.346982758620692,7.396551724137931
0, 2900,52,2,4.909462616822431,4.6793224299065415
0, 2900,53,2,3.2021874999999995,6.6790625000000015
0, 2900,54,2,2.238402061855672,6.623389175257733
0, 2900,55,2,5.7164634146341475,11.660365853658533
0, 2900,56,2,2.6187796208530805,7.4315758293838865
0, 2900,57,2,10.364224137931043,4.830665024630542
0, 2900,58,2,5.33040048543689,8.24089805825243
0, 2900,59,2,4.537137681159416,9.175724637681164
0, 2900,60,2,8.048611111111109,6.321469907407409
0, 2900,61,2,8.643124999999996,5.491562500000002
0, 2900,62,2,3.9931872037914706,4.557760663507106
0, 2900,63,2,7.490763546798032,6.836514778325122
0, 2900,64,2,6.662438118811884,7.336014851485146
0, 2900,65,2,9.512971698113212,4.426297169811322
0, 2900,66,2,10.533031088082899,7.7341321243523335
0, 2900,67,2,6.5522959183673475,10.878826530612248
0, 2900,68,2,10.738357843137251,5.7628676470588225
0, 2900,69,2,4.783471563981042,3.8119075829383893
0, 2900,70,2,11.120065789473673,6.641447368421053
0, 2900,71,2,6.128109452736316,9.968283582089546
0, 2900,72,2,4.587765957446809,10.182180851063835
0, 2900,73,2,11.436562499999999,9.993749999999993
0, 2900,74,2,11.147916666666667,5.070535714285713
0, 2900,75,2,11.502415458937197,9.28109903381642
0, 2900,76,2,8.086084905660377,4.336674528301891
0, 2900,77,2,5.249115566037738,9.653596698113212
0, 2900,78,2,5.883663366336633,10.966893564356438
0, 2900,79,2,8.738051470588244,3.613664215686274
0, 2900,80,2,9.64441747572815,5.455400485436895
0, 2900,81,2,9.219186046511629,6.195930232558139
0, 2900,82,2,10.723124999999994,9.968125000000002
0, 2900,83,2,5.761010362694302,3.688471502590674
0, 2900,84,2,10.396844660194173,6.382281553398064
0, 2900,85,2,12.202894088669954,7.713362068965522
0, 2900,86,2,3.9939793577981657,6.5177752293578015
0, 2900,87,2,2.2725866336633667,5.883663366336631
0, 2900,88,2,4.895639534883723,10.784883720930239
0, 2900,89,2,7.890384615384616,5.2544871794871755
0, 2900,90,2,3.1533816425120778,5.680253623188408
0, 2900,91,2,3.816194581280786,5.442733990147781
0, 2900,92,2,5.784118357487924,9.032910628019328
0, 2900,93,2,8.874345549738218,4.6465968586387465
0, 2900,94,2,11.301297169811319,8.248231132075468
0, 2900,95,2,11.976709905660373,8.672759433962268
0, 2900,96,2,6.171875000000003,8.154062500000004
0, 2900,97,2,9.923874407582932,3.800947867298577
0, 2900,98,2,11.432741116751266,10.756979695431472
0, 2900,99,2,6.971783980582523,9.786104368932037
0, 2900,100,2,7.29647435897436,7.6259615384615405
0, 3000,1,1,4.578883495145628,7.876820388349519
0, 3000,2,1,6.7612179487179445,8.83910256410256
0, 3000,3,1,10.588641826923077,11.269531250000004
0, 3000,4,1,8.814144736842099,9.427302631578943
0, 3000,5,1,5.709960937500002,5.192382812500003
0, 3000,6,1,9.278971354166663,8.726888020833336
0, 3000,7,1,5.199869791666667,6.101236979166667
0, 3000,8,1,6.095286885245901,7.162909836065574
0, 3000,9,1,10.357461734693885,9.090880102040806
0, 3000,10,1,8.455176767676761,11.06849747474747
0, 3000,11,1,8.61410256410256,7.158653846153847
0, 3000,12,1,9.391791044776124,7.89179104477612
0, 3000,13,1,3.906559405940594,9.346534653465344
0, 3000,14,1,6.819265463917528,11.853414948453608
0, 3000,15,1,12.10692401960784,5.863357843137255
0, 3000,16,1,3.8792475728155353,8.554915048543684
0, 3000,17,1,7.486180904522613,8.467022613065328
0, 3000,18,1,7.361347087378642,11.314927184466022
0, 3000,19,1,12.647916666666665,6.660714285714285
0, 3000,20,1,9.801724137931036,9.434421182266005
0, 3000,21,1,10.048788265306122,11.912627551020412
0, 3000,22,1,9.391908212560391,12.156702898550726
0, 3000,23,1,6.8737373737373755,3.4876893939393945
0, 3000,24,1,8.62530487804879,12.126219512195128
0, 3000,25,1,6.286989795918369,5.838010204081631
0, 3000,26,1,3.6250000000000004,7.680523255813951
0, 3000,27,1,6.723121761658034,4.4695595854922265
0, 3000,28,1,4.754528985507251,5.554951690821257
0, 3000,29,1,4.565640703517591,6.93247487437186
0, 3000,30,1,8.3480504587156,7.8953555045871555
0, 3000,31,1,3.7874381188118798,10.294245049504951
0, 3000,32,1,5.867537313432836,4.413868159203979
0, 3000,33,1,7.108231707317073,6.006402439024394
0, 3000,34,1,6.9051282051282055,5.161217948717949
0, 3000,35,1,5.87962962962963,6.498346560846562
0, 3000,36,1,5.2565624999999985,7.368749999999998
0, 3000,37,1,10.035024154589374,7.803442028985507
0, 3000,38,1,7.819651741293531,12.016791044776122
0, 3000,39,1,7.794398907103822,10.61851092896175
0, 3000,40,1,9.426973684210534,6.871052631578943
0, 3000,41,1,8.483710106382986,10.023603723404259
0, 3000,42,1,8.342987804878053,8.677743902439028
0, 3000,43,1,1.657738095238095,6.4117063492063515
0, 3000,44,1,10.179878048780488,10.429268292682929
0, 3000,45,1,3.0465686274509793,8.297181372549021
0, 3000,46,1,9.446978672985772,11.159360189573462
0, 3000,47,1,7.514259708737865,3.9381067961165073
0, 3000,48,1,7.71407004830918,9.509057971014489
0, 3000,49,1,9.293224299065416,10.329439252336448
0, 3000,50,1,11.831280788177335,6.7108990147783265
0, 3000,51,2,11.532522624434392,7.340780542986427
0, 3000,52,2,4.914959016393444,4.525614754098355
0, 3000,53,2,3.28864734299517,6.802838164251207
0, 3000,54,2,1.9712752525252522,6.935606060606062
0, 3000,55,2,5.768154761904762,11.768750000000004
0, 3000,56,2,2.5410067873303164,7.386877828054301
0, 3000,57,2,10.425251256281406,4.546796482412057
0, 3000,58,2,5.276913875598086,8.511961722488032
0, 3000,59,2,4.791878172588832,9.12690355329949
0, 3000,60,2,7.920874384236452,6.36268472906404
0, 3000,61,2,8.77924311926605,5.6958142201834905
0, 3000,62,2,4.207827669902912,4.70358009708738
0, 3000,63,2,7.393364928909954,6.873815165876775
0, 3000,64,2,6.653289473684207,7.622039473684207
0, 3000,65,2,9.563410194174756,4.509405339805824
0, 3000,66,2,10.650554187192123,7.476293103448276
0, 3000,67,2,6.8067307692307715,10.714743589743588
0, 3000,68,2,10.785489949748742,5.621545226130651
0, 3000,69,2,4.778971354166665,3.7838541666666674
0, 3000,70,2,11.088876146788994,6.272075688073387
0, 3000,71,2,6.186184210526321,9.92861842105263
0, 3000,72,2,4.55613425925926,10.043402777777782
0, 3000,73,2,11.474753694581281,10.20104679802956
0, 3000,74,2,11.06912878787878,4.907196969696971
0, 3000,75,2,11.445235148514845,8.913675742574258
0, 3000,76,2,8.03063725490196,4.453737745098039
0, 3000,77,2,5.353743654822335,10.124999999999998
0, 3000,78,2,5.996710526315796,10.808911483253597
0, 3000,79,2,8.862992610837441,3.9513546798029577
0, 3000,80,2,9.817866161616163,5.434659090909093
0, 3000,81,2,9.272727272727268,6.254186602870812
0, 3000,82,2,11.03185679611651,9.699332524271847
0, 3000,83,2,5.751453488372097,3.6209302325581407
0, 3000,84,2,10.257735148514854,6.434715346534656
0, 3000,85,2,12.47036384976525,7.717136150234742
0, 3000,86,2,4.060072815533978,6.283980582524275
0, 3000,87,2,2.6012931034482762,5.911022167487687
0, 3000,88,2,5.038306451612905,10.95799731182796
0, 3000,89,2,7.888992537313433,5.370024875621891
0, 3000,90,2,3.285586124401914,5.920753588516747
0, 3000,91,2,3.7134375,5.229999999999998
0, 3000,92,2,5.91098484848485,9.212121212121211
0, 3000,93,2,8.729059278350514,4.886920103092783
0, 3000,94,2,10.95535714285715,8.322089947089953
0, 3000,95,2,11.932091346153847,8.381911057692312
0, 3000,96,2,6.079147196261681,8.236565420560742
0, 3000,97,2,9.91180203045685,3.771573604060912
0, 3000,98,2,11.338881909547737,10.837625628140701
0, 3000,99,2,7.048611111111111,9.816287878787872
0, 3000,100,2,7.387305699481866,7.598121761658032
0, 3100,1,1,4.383044554455447,8.145730198019796
0, 3100,2,1,6.917422279792749,9.139896373056994
0, 3100,3,1,10.839015151515143,11.27430555555555
0, 3100,4,1,8.835561497326204,9.079545454545459
0, 3100,5,1,5.702586206896553,5.173337438423649
0, 3100,6,1,9.574999999999998,8.677134146341471
0, 3100,7,1,5.377475247524757,6.009282178217822
0, 3100,8,1,5.906550480769233,7.234975961538459
0, 3100,9,1,10.322385204081629,9.262117346938773
0, 3100,10,1,8.606796116504846,11.172026699029127
0, 3100,11,1,8.838942307692305,7.204026442307694
0, 3100,12,1,9.132773631840807,8.089552238805975
0, 3100,13,1,3.7166878172588835,9.377538071065997
0, 3100,14,1,6.9214901477832536,11.717364532019698
0, 3100,15,1,11.840312500000003,5.9959374999999975
0, 3100,16,1,3.6144278606965163,8.643345771144277
0, 3100,17,1,7.255434782608699,8.286533816425122
0, 3100,18,1,7.680147058823528,11.140625
0, 3100,19,1,12.534198113207555,6.635318396226418
0, 3100,20,1,9.705492424242419,9.606376262626261
0, 3100,21,1,10.264542079207915,11.873762376237629
0, 3100,22,1,9.262500000000001,11.993269230769238
0, 3100,23,1,6.63320707070707,3.8276515151515156
0, 3100,24,1,8.464375000000004,12.306875
0, 3100,25,1,6.413705583756344,5.924492385786801
0, 3100,26,1,3.7734374999999996,7.48404947916667
0, 3100,27,1,7.148780487804877,4.640548780487803
0, 3100,28,1,4.712316176470586,5.779411764705879
0, 3100,29,1,4.613606770833335,6.979492187499999
0, 3100,30,1,8.172794117647058,7.867647058823531
0, 3100,31,1,3.84930203045685,10.208121827411173
0, 3100,32,1,5.962021531100477,4.232057416267939
0, 3100,33,1,7.130921052631579,6.123355263157896
0, 3100,34,1,6.602245145631066,5.1086165048543695
0, 3100,35,1,5.965716019417476,6.55127427184466
0, 3100,36,1,5.048387096774196,7.522513440860217
0, 3100,37,1,10.268363402061858,8.106636597938143
0, 3100,38,1,7.7493750000000015,11.904687500000001
0, 3100,39,1,7.908143939393942,10.326073232323235
0, 3100,40,1,9.614532019704432,7.206896551724137
0, 3100,41,1,8.677579365079369,10.289351851851848
0, 3100,42,1,8.20194723618091,8.941896984924622
0, 3100,43,1,1.5215624999999997,6.596875000000001
0, 3100,44,1,10.143348623853214,10.55160550458715
0, 3100,45,1,3.077351485148513,8.144492574257425
0, 3100,46,1,9.616155660377364,11.272110849056599
0, 3100,47,1,7.432318652849743,3.74222797927461
0, 3100,48,1,7.653956422018349,9.352924311926602
0, 3100,49,1,9.24290540540541,10.206418918918915
0, 3100,50,1,11.740946261682247,6.8820093457943905
0, 3100,51,2,11.330769230769228,7.4131410256410275
0, 3100,52,2,5.013304455445549,4.484839108910891
0, 3100,53,2,3.3175761421319794,6.7087563451776635
0, 3100,54,2,2.1641791044776113,6.806281094527363
0, 3100,55,2,5.739583333333333,11.674107142857142
0, 3100,56,2,2.7146874999999997,7.340625000000001
0, 3100,57,2,10.282570422535207,4.784917840375588
0, 3100,58,2,5.335113065326632,8.55464824120603
0, 3100,59,2,4.743721461187212,9.032534246575338
0, 3100,60,2,8.195504926108375,6.215209359605908
0, 3100,61,2,8.955078124999988,5.503580729166669
0, 3100,62,2,4.380798969072162,4.984213917525771
0, 3100,63,2,7.854573170731707,6.750609756097561
0, 3100,64,2,6.663860103626942,7.524611398963731
0, 3100,65,2,9.412037037037033,4.651455026455027
0, 3100,66,2,10.558417085427129,7.234610552763818
0, 3100,67,2,6.622685185185185,10.842923280423278
0, 3100,68,2,11.10658212560386,5.255736714975845
0, 3100,69,2,4.421308290155442,4.007772020725385
0, 3100,70,2,10.953714622641511,6.220224056603773
0, 3100,71,2,6.17941542288557,9.939987562189058
0, 3100,72,2,4.573459715639815,9.955272511848348
0, 3100,73,2,11.773780487804874,10.035365853658536
0, 3100,74,2,11.07649253731343,4.3939676616915415
0, 3100,75,2,11.66524390243902,9.068902439024392
0, 3100,76,2,8.029166666666667,4.330769230769229
0, 3100,77,2,5.4384146341463415,9.887195121951216
0, 3100,78,2,5.812190594059408,10.976485148514849
0, 3100,79,2,8.985197368421051,3.955921052631579
0, 3100,80,2,9.974502487562196,5.460820895522384
0, 3100,81,2,9.289855072463764,6.273550724637681
0, 3100,82,2,10.942450495049501,9.73855198019802
0, 3100,83,2,5.447115384615381,3.548978365384615
0, 3100,84,2,10.126231527093593,6.304802955665024
0, 3100,85,2,12.473800505050502,7.752525252525257
0, 3100,86,2,4.071875,6.3453125
0, 3100,87,2,2.4754146919431275,6.021030805687202
0, 3100,88,2,4.866023936170207,10.775598404255318
0, 3100,89,2,7.963541666666669,5.479861111111112
0, 3100,90,2,3.1768292682926833,5.663109756097557
0, 3100,91,2,3.8005798969072155,5.174291237113401
0, 3100,92,2,6.0669642857142865,8.990773809523807
0, 3100,93,2,8.492875647668386,4.782059585492225
0, 3100,94,2,10.973437499999998,8.438749999999999
0, 3100,95,2,11.750318877551026,8.222257653061225
0, 3100,96,2,6.110645933014352,8.132476076555012
0, 3100,97,2,9.82544191919192,3.774621212121211
0, 3100,98,2,11.23506097560975,10.680487804878046
0, 3100,99,2,6.967171717171718,10.137941919191922
0, 3100,100,2,7.369791666666664,7.263599537037033
0, 3200,1,1,4.39321608040201,8.139447236180898
0, 3200,2,1,6.905321782178216,9.30600247524752
0, 3200,3,1,10.694546568627452,11.18321078431373
0, 3200,4,1,8.946243523316062,8.961463730569946
0, 3200,5,1,5.5593905472636855,5.301305970149255
0, 3200,6,1,9.693965517241384,8.841748768472906
0, 3200,7,1,5.676587301587304,6.2731481481481515
0, 3200,8,1,5.969065656565657,7.279356060606061
0, 3200,9,1,10.540270618556702,8.956185567010314
0, 3200,10,1,8.522039473684206,11.151973684210526
0, 3200,11,1,8.921658986175114,7.0794930875576005
0, 3200,12,1,9.081216577540099,8.085561497326202
0, 3200,13,1,3.5092821782178225,9.508353960396033
0, 3200,14,1,7.142538265306126,11.615433673469381
0, 3200,15,1,11.685615577889443,5.880025125628138
0, 3200,16,1,3.9067164179104465,8.724191542288555
0, 3200,17,1,7.213437500000003,8.180312500000005
0, 3200,18,1,7.513392857142858,10.887499999999996
0, 3200,19,1,12.39673913043478,6.387681159420291
